./IMG/forward_left-16-13-54-10-649.jpg,-0.523599
./IMG/forward_left-16-13-54-10-650.jpg,-0.523599
./IMG/forward_left-16-13-54-10-651.jpg,-0.523599
./IMG/forward_left-16-13-54-10-652.jpg,-0.523599
./IMG/forward_left-16-13-54-10-653.jpg,-0.523599
./IMG/forward_left-16-13-54-12-666.jpg,-0.349066
./IMG/left-16-13-54-12-668.jpg,-0.349066
./IMG/left-16-13-54-12-669.jpg,-0.349066
./IMG/left up-16-13-55-15-1187.jpg,0.523599
./IMG/forward_right-16-13-55-15-1190.jpg,0.523599
./IMG/forward_right-16-13-55-15-1191.jpg,0.523599
./IMG/forward_right-16-13-55-15-1192.jpg,0.523599
./IMG/forward_right-16-13-55-15-1193.jpg,0.523599
./IMG/forward_right-16-13-55-15-1194.jpg,0.523599
./IMG/forward_right-16-13-55-15-1195.jpg,0.523599
./IMG/forward_right-16-13-55-16-1196.jpg,0.523599
./IMG/forward_right-16-13-55-16-1197.jpg,0.523599
./IMG/forward_right-16-13-55-16-1198.jpg,0.523599
./IMG/forward_right-16-13-55-16-1199.jpg,0.523599
./IMG/forward_right-16-13-55-16-1200.jpg,0.523599
./IMG/forward_right-16-13-55-16-1201.jpg,0.523599
./IMG/forward_right-16-13-55-16-1202.jpg,0.523599
./IMG/forward_right-16-13-55-16-1203.jpg,0.523599
./IMG/forward_right-16-13-55-17-1204.jpg,0.523599
./IMG/forward_right-16-13-55-17-1205.jpg,0.523599
./IMG/forward_right-16-13-55-19-1221.jpg,0.349066
./IMG/right-16-13-55-19-1223.jpg,0.349066
./IMG/right-16-13-55-19-1224.jpg,0.349066
./IMG/right up-16-13-56-04-1599.jpg,0.349066
./IMG/right up-16-13-56-06-1619.jpg,0.523599
./IMG/forward_right-16-13-56-07-1621.jpg,0.523599
./IMG/forward_right-16-13-56-07-1622.jpg,0.523599
./IMG/forward_right-16-13-56-07-1623.jpg,0.523599
./IMG/forward_right-16-13-56-07-1624.jpg,0.523599
./IMG/forward_right-16-13-56-07-1625.jpg,0.523599
./IMG/forward_right-16-13-56-07-1626.jpg,0.523599
./IMG/forward_right-16-13-56-07-1627.jpg,0.523599
./IMG/forward_right-16-13-56-07-1628.jpg,0.523599
./IMG/forward_right-16-13-56-08-1629.jpg,0.523599
./IMG/forward_right-16-13-56-08-1630.jpg,0.523599
./IMG/forward_right-16-13-56-08-1631.jpg,0.523599
./IMG/forward_right-16-13-56-08-1632.jpg,0.523599
./IMG/forward_right-16-13-56-08-1633.jpg,0.523599
./IMG/forward_right-16-13-56-08-1634.jpg,0.523599
./IMG/forward_right-16-13-56-08-1635.jpg,0.523599
./IMG/forward_right-16-13-56-08-1636.jpg,0.523599
./IMG/forward_right-16-13-56-09-1637.jpg,0.523599
./IMG/forward_right-16-13-56-09-1638.jpg,0.523599
./IMG/forward_right-16-13-56-13-1671.jpg,0.523599
./IMG/forward_right-16-13-56-14-1683.jpg,0.523599
./IMG/forward_right-16-13-56-41-1909.jpg,-0.349066
./IMG/left-16-13-56-41-1911.jpg,-0.349066
./IMG/left-16-13-56-42-1912.jpg,-0.349066
./IMG/left up-16-13-56-51-1990.jpg,0
./IMG/center up-16-13-56-53-2010.jpg,-0.349066
./IMG/left-16-13-56-54-2012.jpg,-0.349066
./IMG/left-16-13-56-54-2013.jpg,-0.349066
./IMG/left-16-13-56-54-2014.jpg,-0.349066
./IMG/left-16-13-56-54-2015.jpg,-0.349066
./IMG/left-16-13-56-54-2016.jpg,-0.349066
./IMG/left-16-13-56-54-2017.jpg,-0.349066
./IMG/left-16-13-56-54-2018.jpg,-0.349066
./IMG/left-16-13-56-54-2019.jpg,-0.349066
./IMG/left-16-13-56-55-2020.jpg,-0.349066
./IMG/left-16-13-56-55-2021.jpg,-0.349066
./IMG/left-16-13-56-55-2022.jpg,-0.349066
./IMG/left-16-13-56-55-2023.jpg,-0.349066
./IMG/left-16-13-56-55-2024.jpg,-0.349066
./IMG/left up-16-13-57-01-2075.jpg,-0.349066
./IMG/left-16-13-57-01-2077.jpg,-0.349066
./IMG/left-16-13-57-02-2078.jpg,-0.349066
./IMG/left-16-13-57-02-2079.jpg,-0.349066
./IMG/left-16-13-57-02-2080.jpg,-0.349066
./IMG/left-16-13-57-02-2081.jpg,-0.349066
./IMG/left-16-13-57-02-2082.jpg,-0.349066
./IMG/left-16-13-57-02-2083.jpg,-0.349066
./IMG/left-16-13-57-02-2084.jpg,-0.349066
./IMG/left-16-13-57-02-2085.jpg,-0.349066
./IMG/left-16-13-57-02-2086.jpg,-0.349066
./IMG/left up-16-13-57-13-2177.jpg,-0.349066
./IMG/left-16-13-57-14-2179.jpg,-0.349066
./IMG/left-16-13-57-14-2180.jpg,-0.349066
./IMG/left-16-13-57-14-2181.jpg,-0.349066
./IMG/left-16-13-57-14-2182.jpg,-0.349066
./IMG/left-16-13-57-14-2183.jpg,-0.349066
./IMG/left-16-13-57-14-2184.jpg,-0.349066
./IMG/left-16-13-57-14-2185.jpg,-0.349066
./IMG/left-16-13-57-15-2186.jpg,-0.349066
./IMG/left-16-13-57-15-2187.jpg,-0.349066
./IMG/left-16-13-57-15-2188.jpg,-0.349066
